write_cfg_time: 0.00020647048950195312, compile_time: 22.881529092788696, run_time: 56.62149357795715, exec_time: 10.8559
write_cfg_time: 0.00028324127197265625, compile_time: 19.122315645217896, run_time: 37.74072337150574, exec_time: 2.72429
write_cfg_time: 0.0002505779266357422, compile_time: 22.14318537712097, run_time: 51.538378953933716, exec_time: 9.83225
write_cfg_time: 0.00023508071899414062, compile_time: 23.453088521957397, run_time: 17.29827332496643, exec_time: 3.04678
write_cfg_time: 0.00022339820861816406, compile_time: 22.48601531982422, run_time: 63.86501121520996, exec_time: 12.3083
write_cfg_time: 0.00031495094299316406, compile_time: 23.466123580932617, run_time: 28.91541624069214, exec_time: 5.35554
write_cfg_time: 0.0003631114959716797, compile_time: 23.156193733215332, run_time: 51.30530405044556, exec_time: 9.664
write_cfg_time: 0.0013556480407714844, compile_time: 22.837001085281372, run_time: 54.09405875205994, exec_time: 10.3502
write_cfg_time: 0.0005421638488769531, compile_time: 23.20061159133911, run_time: 45.81054925918579, exec_time: 8.6594
write_cfg_time: 0.00030612945556640625, compile_time: 23.093737840652466, run_time: 51.9858341217041, exec_time: 9.91551
write_cfg_time: 0.0002894401550292969, compile_time: 23.38746929168701, run_time: 51.509952783584595, exec_time: 9.81787
write_cfg_time: 0.00033855438232421875, compile_time: 23.621269702911377, run_time: 66.61172199249268, exec_time: 12.968
write_cfg_time: 0.00023984909057617188, compile_time: 24.247434377670288, run_time: 51.39897632598877, exec_time: 9.87193
write_cfg_time: 0.00030493736267089844, compile_time: 24.152209281921387, run_time: 50.81001830101013, exec_time: 9.71494
write_cfg_time: 0.0009002685546875, compile_time: 24.08265447616577, run_time: 59.22672629356384, exec_time: 11.3714
write_cfg_time: 0.00026154518127441406, compile_time: 24.111798524856567, run_time: 53.86226439476013, exec_time: 10.328
write_cfg_time: 0.0002219676971435547, compile_time: 23.737892389297485, run_time: 54.40717554092407, exec_time: 10.236
write_cfg_time: 0.0006718635559082031, compile_time: 22.840492486953735, run_time: 46.25827932357788, exec_time: 8.85942
write_cfg_time: 0.00020551681518554688, compile_time: 24.39674401283264, run_time: 48.228755712509155, exec_time: 7.83911
write_cfg_time: 0.0007872581481933594, compile_time: 22.79371213912964, run_time: 50.70941233634949, exec_time: 9.66789
write_cfg_time: 0.0002779960632324219, compile_time: 22.840193510055542, run_time: 29.631115913391113, exec_time: 5.54793
write_cfg_time: 0.0008113384246826172, compile_time: 22.30621862411499, run_time: 28.386659383773804, exec_time: 5.17153
write_cfg_time: 0.0004980564117431641, compile_time: 22.977577924728394, run_time: 51.64242434501648, exec_time: 9.90358
write_cfg_time: 0.0003046989440917969, compile_time: 22.617573022842407, run_time: 55.88554096221924, exec_time: 10.6271
write_cfg_time: 0.00037550926208496094, compile_time: 24.878824472427368, run_time: 23.890767812728882, exec_time: 4.33946
write_cfg_time: 0.0005888938903808594, compile_time: 22.514982223510742, run_time: 53.27969455718994, exec_time: 10.216
write_cfg_time: 0.0006036758422851562, compile_time: 22.897923469543457, run_time: 51.14617872238159, exec_time: 9.71593
write_cfg_time: 0.00026702880859375, compile_time: 23.365615367889404, run_time: 50.87488031387329, exec_time: 9.74721
write_cfg_time: 0.001226663589477539, compile_time: 22.81605339050293, run_time: 50.92645716667175, exec_time: 9.73541
write_cfg_time: 0.0002353191375732422, compile_time: 22.4421546459198, run_time: 19.844069004058838, exec_time: 3.54394
write_cfg_time: 0.00026535987854003906, compile_time: 24.866445779800415, run_time: 53.20931077003479, exec_time: 10.1315
write_cfg_time: 0.0013036727905273438, compile_time: 24.53572154045105, run_time: 52.69008016586304, exec_time: 10.1916
write_cfg_time: 0.00039005279541015625, compile_time: 23.335931539535522, run_time: 50.29413628578186, exec_time: 9.60448
write_cfg_time: 0.00028967857360839844, compile_time: 24.07443642616272, run_time: 31.029606580734253, exec_time: 5.73959
write_cfg_time: 0.00021958351135253906, compile_time: 24.85362482070923, run_time: 50.36489248275757, exec_time: 9.56411
write_cfg_time: 0.0003504753112792969, compile_time: 24.194146871566772, run_time: 45.90530562400818, exec_time: 5.37155
write_cfg_time: 0.0004165172576904297, compile_time: 23.676268815994263, run_time: 52.77780723571777, exec_time: 10.1435
write_cfg_time: 0.00026988983154296875, compile_time: 24.83980131149292, run_time: 29.47084403038025, exec_time: 5.44282
write_cfg_time: 0.0002410411834716797, compile_time: 23.83678436279297, run_time: 30.917895317077637, exec_time: 5.7474
write_cfg_time: 0.0009953975677490234, compile_time: 23.694552183151245, run_time: 29.068857192993164, exec_time: 5.35193
write_cfg_time: 0.00022029876708984375, compile_time: 23.05501127243042, run_time: 29.34516978263855, exec_time: 5.48356
write_cfg_time: 0.0005817413330078125, compile_time: 23.147535800933838, run_time: 68.34867405891418, exec_time: 13.2326
write_cfg_time: 0.0002562999725341797, compile_time: 22.821239471435547, run_time: 52.428062915802, exec_time: 10.0837
write_cfg_time: 0.0002582073211669922, compile_time: 22.908470392227173, run_time: 29.140637397766113, exec_time: 5.42356
write_cfg_time: 0.00021767616271972656, compile_time: 23.247103214263916, run_time: 62.76966428756714, exec_time: 12.0355
write_cfg_time: 0.00037670135498046875, compile_time: 22.48707628250122, run_time: 42.26504826545715, exec_time: 8.0554
write_cfg_time: 0.0011448860168457031, compile_time: 24.08863615989685, run_time: 28.921868324279785, exec_time: 5.42
write_cfg_time: 0.0005664825439453125, compile_time: 24.442079067230225, run_time: 29.32906150817871, exec_time: 5.48335
write_cfg_time: 0.0007431507110595703, compile_time: 23.3676016330719, run_time: 30.70916748046875, exec_time: 5.74449
write_cfg_time: 0.0005481243133544922, compile_time: 22.6317355632782, run_time: 53.00865364074707, exec_time: 10.1346
write_cfg_time: 0.00024127960205078125, compile_time: 23.871171474456787, run_time: 29.023480653762817, exec_time: 5.37555
write_cfg_time: 0.00043392181396484375, compile_time: 23.83319878578186, run_time: 42.3909170627594, exec_time: 8.08674
write_cfg_time: 0.00024080276489257812, compile_time: 23.322763204574585, run_time: 50.04905700683594, exec_time: 9.46356
write_cfg_time: 0.0005080699920654297, compile_time: 23.300416231155396, run_time: 29.95769715309143, exec_time: 5.544
write_cfg_time: 0.0002887248992919922, compile_time: 23.094348430633545, run_time: 28.92522692680359, exec_time: 5.37994
write_cfg_time: 0.0008041858673095703, compile_time: 23.914050102233887, run_time: 29.2392680644989, exec_time: 5.44
write_cfg_time: 0.0005691051483154297, compile_time: 22.97381567955017, run_time: 49.804776191711426, exec_time: 9.53193
write_cfg_time: 0.00032901763916015625, compile_time: 23.283007860183716, run_time: 52.034908294677734, exec_time: 9.94167
write_cfg_time: 0.0007185935974121094, compile_time: 24.44553780555725, run_time: 29.238147020339966, exec_time: 5.36774
write_cfg_time: 0.000347137451171875, compile_time: 22.986953020095825, run_time: 29.19857621192932, exec_time: 5.43554
write_cfg_time: 0.001447916030883789, compile_time: 24.056389093399048, run_time: 50.03662919998169, exec_time: 9.50349
write_cfg_time: 0.00025272369384765625, compile_time: 22.639894247055054, run_time: 29.126423597335815, exec_time: 5.29593
write_cfg_time: 0.0007560253143310547, compile_time: 23.723612785339355, run_time: 29.212584495544434, exec_time: 5.43147
write_cfg_time: 0.00020241737365722656, compile_time: 23.550976753234863, run_time: 52.302181005477905, exec_time: 9.99149
write_cfg_time: 0.01201939582824707, compile_time: 22.5132896900177, run_time: 28.915897607803345, exec_time: 5.306
write_cfg_time: 0.0002613067626953125, compile_time: 24.257715463638306, run_time: 28.935423135757446, exec_time: 5.41558
write_cfg_time: 0.00025177001953125, compile_time: 23.40073013305664, run_time: 29.276885271072388, exec_time: 5.34695
write_cfg_time: 0.000270843505859375, compile_time: 23.163949251174927, run_time: 30.74510169029236, exec_time: 5.76477
write_cfg_time: 0.0002434253692626953, compile_time: 22.910304307937622, run_time: 29.029234409332275, exec_time: 5.38418
write_cfg_time: 0.0008208751678466797, compile_time: 24.13902258872986, run_time: 50.34033441543579, exec_time: 9.60341
write_cfg_time: 0.0013418197631835938, compile_time: 26.7886221408844, run_time: 29.598702430725098, exec_time: 5.4117
write_cfg_time: 0.00026488304138183594, compile_time: 24.177231311798096, run_time: 32.52755546569824, exec_time: 6.10357
write_cfg_time: 0.0002334117889404297, compile_time: 22.8410906791687, run_time: 28.79668927192688, exec_time: 5.38323
write_cfg_time: 0.0003101825714111328, compile_time: 23.126435041427612, run_time: 29.33602237701416, exec_time: 5.42446
write_cfg_time: 0.00028634071350097656, compile_time: 24.181116342544556, run_time: 65.9464111328125, exec_time: 12.6715
write_cfg_time: 0.0005028247833251953, compile_time: 24.791563987731934, run_time: 31.42800498008728, exec_time: 5.86427
write_cfg_time: 0.00041675567626953125, compile_time: 23.796878576278687, run_time: 52.820510149002075, exec_time: 10.1396
write_cfg_time: 0.0008702278137207031, compile_time: 23.965525150299072, run_time: 29.21006155014038, exec_time: 5.4677
write_cfg_time: 0.0002777576446533203, compile_time: 23.418098211288452, run_time: 29.45506763458252, exec_time: 5.50796
write_cfg_time: 0.0003917217254638672, compile_time: 23.08582854270935, run_time: 29.074321031570435, exec_time: 5.37944
write_cfg_time: 0.00022101402282714844, compile_time: 22.603368282318115, run_time: 53.073320150375366, exec_time: 10.016
write_cfg_time: 0.00022673606872558594, compile_time: 23.416701078414917, run_time: 55.87853002548218, exec_time: 10.6479
write_cfg_time: 0.00024580955505371094, compile_time: 23.974586963653564, run_time: 29.38068151473999, exec_time: 5.50477
write_cfg_time: 0.0010066032409667969, compile_time: 22.969680070877075, run_time: 31.06868076324463, exec_time: 5.75587
write_cfg_time: 0.00032401084899902344, compile_time: 22.59044909477234, run_time: 50.205100536346436, exec_time: 9.56359
write_cfg_time: 0.0003216266632080078, compile_time: 23.06233310699463, run_time: 29.99099564552307, exec_time: 5.59556
write_cfg_time: 0.000274658203125, compile_time: 22.838958024978638, run_time: 29.303610801696777, exec_time: 5.46356
write_cfg_time: 0.0004107952117919922, compile_time: 24.921377658843994, run_time: 52.87379050254822, exec_time: 10.164
write_cfg_time: 0.00036025047302246094, compile_time: 23.572258949279785, run_time: 27.441256284713745, exec_time: 5.09102
write_cfg_time: 0.00023794174194335938, compile_time: 24.561319589614868, run_time: 29.592365026474, exec_time: 5.38747
write_cfg_time: 0.0002765655517578125, compile_time: 22.665607929229736, run_time: 27.5682852268219, exec_time: 5.06414
write_cfg_time: 0.0003521442413330078, compile_time: 22.869181156158447, run_time: 27.754152297973633, exec_time: 5.17035
write_cfg_time: 0.000278472900390625, compile_time: 21.993881225585938, run_time: 59.45830535888672, exec_time: 11.4955
write_cfg_time: 0.00024509429931640625, compile_time: 22.152791738510132, run_time: 22.615511417388916, exec_time: 2.33156
write_cfg_time: 0.0011985301971435547, compile_time: 20.77849555015564, run_time: 52.691879749298096, exec_time: 10.1635
write_cfg_time: 0.0003886222839355469, compile_time: 23.881256103515625, run_time: 27.74696445465088, exec_time: 5.18755
write_cfg_time: 0.0003407001495361328, compile_time: 21.608001947402954, run_time: 30.854811668395996, exec_time: 5.81014
write_cfg_time: 0.0004189014434814453, compile_time: 22.307339191436768, run_time: 45.26531505584717, exec_time: 8.6315
write_cfg_time: 0.0007188320159912109, compile_time: 22.036232948303223, run_time: 27.303251028060913, exec_time: 5.07152
write_cfg_time: 0.0003197193145751953, compile_time: 22.1068856716156, run_time: 18.707661390304565, exec_time: 3.36376
write_cfg_time: 0.0002474784851074219, compile_time: 21.859057188034058, run_time: 26.981467485427856, exec_time: 4.75919
write_cfg_time: 0.00037550926208496094, compile_time: 20.660616874694824, run_time: 50.04854893684387, exec_time: 9.5118
write_cfg_time: 0.00022363662719726562, compile_time: 21.394580602645874, run_time: 55.156076431274414, exec_time: 10.66
write_cfg_time: 0.0009150505065917969, compile_time: 21.24911141395569, run_time: 27.78102707862854, exec_time: 5.1675
write_cfg_time: 0.0002903938293457031, compile_time: 21.2032253742218, run_time: 49.378896951675415, exec_time: 3.9308
write_cfg_time: 0.00031638145446777344, compile_time: 21.72662615776062, run_time: 26.214051008224487, exec_time: 4.2475
write_cfg_time: 0.00022673606872558594, compile_time: 22.549322843551636, run_time: 27.68848729133606, exec_time: 5.16356
write_cfg_time: 0.00032973289489746094, compile_time: 22.326329231262207, run_time: 43.71130990982056, exec_time: 5.42801
write_cfg_time: 0.001634359359741211, compile_time: 21.517613410949707, run_time: 43.87882208824158, exec_time: 5.84
write_cfg_time: 0.0002675056457519531, compile_time: 23.50173830986023, run_time: 27.141863107681274, exec_time: 4.5117
write_cfg_time: 0.0008978843688964844, compile_time: 20.808997631072998, run_time: 13.790117502212524, exec_time: 2.39956
write_cfg_time: 0.00032067298889160156, compile_time: 23.767078161239624, run_time: 29.243311882019043, exec_time: 5.44798
write_cfg_time: 0.00025200843811035156, compile_time: 22.073827028274536, run_time: 27.285269498825073, exec_time: 5.13989
